NACA 23014                                      
 Alfa = -26.50000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00147 -0.61522
   0.99344  0.00269 -0.47302
   0.98225  0.00474 -0.45394
   0.96940  0.00706 -0.41283
   0.95501  0.00963 -0.37744
   0.93935  0.01238 -0.34355
   0.92280  0.01524 -0.31082
   0.90566  0.01815 -0.28119
   0.88818  0.02107 -0.25246
   0.87048  0.02397 -0.22547
   0.85267  0.02683 -0.20013
   0.83478  0.02966 -0.17681
   0.81686  0.03245 -0.15347
   0.79890  0.03519 -0.13160
   0.78093  0.03788 -0.11082
   0.76295  0.04052 -0.09001
   0.74497  0.04311 -0.07043
   0.72698  0.04565 -0.05101
   0.70899  0.04815 -0.03251
   0.69100  0.05058 -0.01308
   0.67302  0.05297  0.00448
   0.65505  0.05530  0.02213
   0.63709  0.05757  0.04031
   0.61914  0.05978  0.05807
   0.60121  0.06193  0.07528
   0.58329  0.06402  0.09286
   0.56540  0.06603  0.11089
   0.54753  0.06798  0.12828
   0.52969  0.06985  0.14623
   0.51188  0.07165  0.16409
   0.49411  0.07337  0.18295
   0.47637  0.07499  0.20127
   0.45867  0.07653  0.22060
   0.44102  0.07798  0.24017
   0.42343  0.07932  0.25991
   0.40588  0.08056  0.28121
   0.38840  0.08169  0.30253
   0.37099  0.08270  0.32451
   0.35365  0.08358  0.34788
   0.33640  0.08434  0.37148
   0.31924  0.08496  0.39700
   0.30219  0.08543  0.42262
   0.28526  0.08575  0.45032
   0.26848  0.08590  0.47894
   0.25187  0.08589  0.50866
   0.23548  0.08570  0.54022
   0.21938  0.08532  0.57242
   0.20365  0.08476  0.60566
   0.18842  0.08401  0.63895
   0.17378  0.08304  0.67349
   0.15978  0.08181  0.71084
   0.14641  0.08031  0.74979
   0.13370  0.07852  0.79075
   0.12162  0.07644  0.83225
   0.11019  0.07410  0.87283
   0.09942  0.07149  0.91111
   0.08933  0.06867  0.94481
   0.07993  0.06566  0.97241
   0.07123  0.06250  0.99123
   0.06323  0.05925  0.99973
   0.05592  0.05595  0.99589
   0.04928  0.05265  0.97821
   0.04328  0.04937  0.94511
   0.03788  0.04615  0.89545
   0.03302  0.04300  0.82788
   0.02866  0.03994  0.74029
   0.02475  0.03697  0.63175
   0.02125  0.03409  0.50009
   0.01811  0.03130  0.34139
   0.01530  0.02860  0.15617
   0.01279  0.02598 -0.06425
   0.01055  0.02344 -0.31933
   0.00856  0.02096 -0.62026
   0.00681  0.01854 -0.96358
   0.00527  0.01618 -1.35848
   0.00394  0.01387 -1.81983
   0.00281  0.01160 -2.33039
   0.00187  0.00938 -2.90110
   0.00112  0.00720 -3.54340
   0.00057  0.00507 -4.21516
   0.00020  0.00298 -4.90597
   0.00002  0.00095 -5.59599
   0.00002 -0.00103 -6.25684
   0.00023 -0.00303 -6.88638
   0.00065 -0.00505 -7.36241
   0.00133 -0.00706 -7.57909
   0.00228 -0.00903 -7.46397
   0.00350 -0.01093 -7.04070
   0.00499 -0.01275 -6.85144
   0.00673 -0.01447 -5.42456
