NACA 23014                                      
 Alfa = -16.50000 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00147  0.17605
   0.99344  0.00269  0.18764
   0.98225  0.00474  0.17652
   0.96940  0.00706  0.17205
   0.95501  0.00963  0.16853
   0.93935  0.01238  0.16722
   0.92280  0.01524  0.16696
   0.90566  0.01815  0.16742
   0.88818  0.02107  0.16917
   0.87048  0.02397  0.17161
   0.85267  0.02683  0.17442
   0.83478  0.02966  0.17741
   0.81686  0.03245  0.18127
   0.79890  0.03519  0.18528
   0.78093  0.03788  0.18928
   0.76295  0.04052  0.19425
   0.74497  0.04311  0.19871
   0.72698  0.04565  0.20428
   0.70899  0.04815  0.20916
   0.69100  0.05058  0.21526
   0.67302  0.05297  0.22088
   0.65505  0.05530  0.22709
   0.63709  0.05757  0.23371
   0.61914  0.05978  0.24040
   0.60121  0.06193  0.24757
   0.58329  0.06402  0.25499
   0.56540  0.06603  0.26295
   0.54753  0.06798  0.27108
   0.52969  0.06985  0.28003
   0.51188  0.07165  0.28893
   0.49411  0.07337  0.29904
   0.47637  0.07499  0.30922
   0.45867  0.07653  0.32024
   0.44102  0.07798  0.33196
   0.42343  0.07932  0.34435
   0.40588  0.08056  0.35778
   0.38840  0.08169  0.37198
   0.37099  0.08270  0.38713
   0.35365  0.08358  0.40362
   0.33640  0.08434  0.42099
   0.31924  0.08496  0.43987
   0.30219  0.08543  0.46006
   0.28526  0.08575  0.48178
   0.26848  0.08590  0.50512
   0.25187  0.08589  0.53020
   0.23548  0.08570  0.55698
   0.21938  0.08532  0.58534
   0.20365  0.08476  0.61521
   0.18842  0.08401  0.64549
   0.17378  0.08304  0.67804
   0.15978  0.08181  0.71348
   0.14641  0.08031  0.75183
   0.13370  0.07852  0.79236
   0.12162  0.07644  0.83413
   0.11019  0.07410  0.87550
   0.09942  0.07149  0.91468
   0.08933  0.06867  0.94930
   0.07993  0.06566  0.97684
   0.07123  0.06250  0.99459
   0.06323  0.05925  0.99989
   0.05592  0.05595  0.99009
   0.04928  0.05265  0.96261
   0.04328  0.04937  0.91526
   0.03788  0.04615  0.84540
   0.03302  0.04300  0.75081
   0.02866  0.03994  0.62830
   0.02475  0.03697  0.47473
   0.02125  0.03409  0.28661
   0.01811  0.03130  0.05968
   0.01530  0.02860 -0.21455
   0.01279  0.02598 -0.53831
   0.01055  0.02344 -0.92443
   0.00856  0.02096 -1.37672
   0.00681  0.01854 -1.91139
   0.00527  0.01618 -2.53928
   0.00394  0.01387 -3.26435
   0.00281  0.01160 -4.10968
   0.00187  0.00938 -5.07396
   0.00112  0.00720 -6.15739
   0.00057  0.00507 -7.35274
   0.00020  0.00298 -8.62812
   0.00002  0.00095 -9.94406
   0.00002 -0.00103-11.28882
   0.00023 -0.00303-12.66298
   0.00065 -0.00505-13.88754
   0.00133 -0.00706-14.78732
   0.00228 -0.00903-15.19543
   0.00350 -0.01093-15.06599
   0.00499 -0.01275-14.50002
   0.00673 -0.01447-13.83816
   0.00873 -0.01609-12.52786
   0.01098 -0.01762-11.34326
   0.01347 -0.01907-10.30698
   0.01622 -0.02044 -9.33465
   0.01925 -0.02175 -8.42841
   0.02259 -0.02302 -7.60470
   0.02627 -0.02425 -6.85848
   0.03035 -0.02546 -6.18533
   0.03490 -0.02666 -5.58088
   0.04001 -0.02787 -5.03429
   0.04578 -0.02910 -4.54058
   0.05237 -0.03037 -4.09441
   0.05994 -0.03170 -3.69080
   0.06870 -0.03312 -3.32957
   0.07883 -0.03465 -3.00745
   0.09047 -0.03631 -2.72765
   0.10366 -0.03811 -2.49023
   0.11821 -0.04002 -2.29557
   0.13378 -0.04200 -2.14152
   0.14998 -0.04397 -2.02079
   0.16645 -0.04587 -1.92637
   0.18298 -0.04764 -1.84890
   0.19946 -0.04922 -1.77870
   0.21591 -0.05059 -1.70286
   0.23243 -0.05174 -1.62404
   0.24904 -0.05270 -1.54757
   0.26576 -0.05348 -1.47385
   0.28260 -0.05410 -1.40270
   0.29956 -0.05455 -1.33486
   0.31663 -0.05486 -1.27004
   0.33380 -0.05502 -1.20754
   0.35106 -0.05504 -1.14840
   0.36841 -0.05494 -1.09135
   0.38583 -0.05472 -1.03673
   0.40333 -0.05438 -0.98440
   0.42090 -0.05393 -0.93398
   0.43852 -0.05338 -0.88569
   0.45620 -0.05272 -0.83888
   0.47394 -0.05198 -0.79393
   0.49171 -0.05114 -0.75029
   0.50953 -0.05022 -0.70823
   0.52739 -0.04922 -0.66735
   0.54529 -0.04814 -0.62771
   0.56321 -0.04698 -0.58894
   0.58116 -0.04576 -0.55156
   0.59914 -0.04447 -0.51448
   0.61714 -0.04311 -0.47841
   0.63516 -0.04169 -0.44322
   0.65320 -0.04022 -0.40821
   0.67124 -0.03868 -0.37386
   0.68930 -0.03709 -0.33995
   0.70737 -0.03544 -0.30598
   0.72544 -0.03374 -0.27247
   0.74352 -0.03199 -0.23875
   0.76159 -0.03019 -0.20521
   0.77966 -0.02833 -0.17150
   0.79772 -0.02643 -0.13767
   0.81577 -0.02448 -0.10378
   0.83379 -0.02248 -0.06997
   0.85177 -0.02043 -0.03634
   0.86969 -0.01834 -0.00319
   0.88748 -0.01621  0.02883
   0.90507 -0.01405  0.05928
   0.92231 -0.01189  0.08735
   0.93896 -0.00975  0.11220
   0.95471 -0.00768  0.13318
   0.96919 -0.00574  0.14995
   0.98213 -0.00397  0.16257
   0.99339 -0.00240  0.17165
   1.00000 -0.00147  0.17605
