NACA 24012                                      
 Alfa =  25.62500 Re = 19899914.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.38217
   0.99384  0.00229 -0.38356
   0.98305  0.00407 -0.38601
   0.97039  0.00614 -0.38893
   0.95615  0.00843 -0.39225
   0.94082  0.01087 -0.39590
   0.92486  0.01337 -0.39977
   0.90856  0.01587 -0.40380
   0.89209  0.01837 -0.40797
   0.87554  0.02084 -0.41226
   0.85895  0.02328 -0.41666
   0.84232  0.02568 -0.42119
   0.82569  0.02805 -0.42584
   0.80904  0.03038 -0.43063
   0.79238  0.03268 -0.43555
   0.77572  0.03494 -0.44062
   0.75905  0.03716 -0.44584
   0.74238  0.03935 -0.45123
   0.72571  0.04150 -0.45680
   0.70904  0.04361 -0.46255
   0.69237  0.04568 -0.46850
   0.67570  0.04772 -0.47467
   0.65904  0.04971 -0.48107
   0.64237  0.05166 -0.48772
   0.62572  0.05357 -0.49463
   0.60907  0.05544 -0.50183
   0.59243  0.05726 -0.50934
   0.57580  0.05903 -0.51718
   0.55918  0.06075 -0.52540
   0.54258  0.06241 -0.53400
   0.52598  0.06403 -0.54304
   0.50941  0.06558 -0.55256
   0.49285  0.06708 -0.56260
   0.47632  0.06851 -0.57322
   0.45980  0.06988 -0.58447
   0.44331  0.07118 -0.59643
   0.42684  0.07240 -0.60918
   0.41041  0.07355 -0.62280
   0.39401  0.07461 -0.63740
   0.37764  0.07559 -0.65310
   0.36131  0.07648 -0.67003
   0.34503  0.07727 -0.68833
   0.32881  0.07796 -0.70817
   0.31266  0.07854 -0.72968
   0.29660  0.07901 -0.75301
   0.28069  0.07935 -0.77819
   0.26498  0.07956 -0.80518
   0.24951  0.07959 -0.83389
   0.23431  0.07943 -0.86412
   0.21936  0.07905 -0.89564
   0.20469  0.07843 -0.92820
   0.19029  0.07755 -0.96116
   0.17617  0.07639 -0.99051
   0.16235  0.07495 -1.01701
   0.14884  0.07320 -1.26873
   0.13566  0.07115 -1.61263
   0.12286  0.06879 -1.95776
   0.11046  0.06612 -2.28694
   0.09855  0.06315 -2.60656
   0.08719  0.05993 -2.92434
   0.07649  0.05649 -3.24689
   0.06655  0.05289 -3.57714
   0.05746  0.04922 -3.91651
   0.04929  0.04556 -4.27205
   0.04204  0.04198 -4.63955
   0.03569  0.03853 -5.02453
   0.03017  0.03524 -5.42904
   0.02538  0.03213 -5.85187
   0.02123  0.02919 -6.30295
   0.01763  0.02641 -6.77379
   0.01450  0.02377 -7.28566
   0.01179  0.02127 -7.82182
   0.00943  0.01887 -8.39130
   0.00739  0.01656 -8.99234
   0.00564  0.01433 -9.59763
   0.00414  0.01217-10.20151
   0.00288  0.01006-11.28556
   0.00186  0.00801-11.74962
   0.00106  0.00600-12.26673
   0.00049  0.00404-12.68971
   0.00014  0.00212-12.90423
   0.00000  0.00028-12.81795
   0.00008 -0.00154-12.49113
   0.00039 -0.00339-11.75292
   0.00098 -0.00524-10.52779
   0.00185 -0.00706 -8.93859
   0.00302 -0.00881 -7.18157
   0.00448 -0.01047 -5.50218
   0.00623 -0.01204 -4.04022
   0.00824 -0.01352 -2.84593
   0.01054 -0.01491 -1.89948
   0.01313 -0.01623 -1.16844
   0.01604 -0.01749 -0.60046
   0.01932 -0.01870 -0.16980
   0.02302 -0.01987  0.16260
   0.02724 -0.02101  0.41414
   0.03207 -0.02213  0.60528
   0.03767 -0.02324  0.74773
   0.04422 -0.02435  0.85137
   0.05194 -0.02546  0.92339
   0.06105 -0.02658  0.96892
   0.07173 -0.02771  0.99303
   0.08403 -0.02884  1.00000
   0.09781 -0.02995  0.99421
   0.11276 -0.03105  0.97969
   0.12853 -0.03214  0.95978
   0.14480 -0.03320  0.93647
   0.16135 -0.03425  0.91138
   0.17803 -0.03528  0.88534
   0.19474 -0.03627  0.85863
   0.21141 -0.03723  0.83142
   0.22801 -0.03813  0.80452
   0.24452 -0.03897  0.77719
   0.26092 -0.03973  0.74998
   0.27723 -0.04038  0.72345
   0.29346 -0.04093  0.69745
   0.30966 -0.04135  0.67268
   0.32588 -0.04167  0.64895
   0.34214 -0.04187  0.62588
   0.35845 -0.04198  0.60380
   0.37480 -0.04199  0.58169
   0.39118 -0.04191  0.56091
   0.40761 -0.04174  0.54017
   0.42408 -0.04150  0.52020
   0.44057 -0.04117  0.50055
   0.45710 -0.04078  0.48123
   0.47366 -0.04031  0.46276
   0.49024 -0.03978  0.44414
   0.50684 -0.03919  0.42578
   0.52347 -0.03853  0.40830
   0.54012 -0.03782  0.39029
   0.55678 -0.03705  0.37302
   0.57346 -0.03624  0.35545
   0.59016 -0.03537  0.33816
   0.60686 -0.03445  0.32121
   0.62358 -0.03349  0.30380
   0.64031 -0.03248  0.28685
   0.65704 -0.03143  0.26936
   0.67379 -0.03033  0.25199
   0.69054 -0.02920  0.23477
   0.70729 -0.02802  0.21681
   0.72404 -0.02681  0.19893
   0.74080 -0.02556  0.18098
   0.75756 -0.02427  0.16166
   0.77432 -0.02294  0.14314
   0.79107 -0.02157  0.12314
   0.80782 -0.02017  0.10343
   0.82456 -0.01873  0.08194
   0.84130 -0.01726  0.06070
   0.85802 -0.01575  0.03750
   0.87472 -0.01420  0.01350
   0.89137 -0.01261 -0.01192
   0.90794 -0.01100 -0.03905
   0.92435 -0.00936 -0.06889
   0.94041 -0.00772 -0.10032
   0.95584 -0.00610 -0.13647
   0.97018 -0.00456 -0.17300
   0.98293 -0.00317 -0.21671
   0.99380 -0.00196 -0.24583
   1.00000 -0.00126 -0.38217
